7.732896491710349984e+00,3.746369147209918093e+00,3.767021864657804642e-01,6.920543797900363003e+00,6.100369857611429580e+01
1.411911781329580862e+01,7.702265180471827399e+00,3.329066726757801131e+00,1.758911407847531194e+01,3.097478497641196782e+02
8.102887829381380413e+00,3.440204356027904531e+00,3.023111424141667669e+00,1.300744719086282863e+01,1.778823448811261301e+02
6.877862463949381500e+00,4.140237308211721867e+00,5.452849571714427412e+00,1.349950180476857220e+01,1.875711758387982968e+02
9.991693501321204707e+00,5.759716707557215543e+00,6.700421380328225318e-01,9.922681209130431057e+00,9.303306926982232028e+01
1.368657548636285881e+01,7.196391460178121591e+00,4.043336087848112825e+00,1.844913723583182730e+01,3.388422342727833438e+02
8.736152353477031340e+00,4.419135691620050821e+00,6.989219607320743322e+00,1.578417732542918372e+01,2.537916627698308503e+02
8.964675059423786507e+00,4.997915204693790692e+00,1.191789507724871910e-01,7.483291806392480261e+00,5.380153536222872646e+01
8.145465033436105173e+00,4.684756066236642091e+00,5.196377984196852928e+00,1.286427100249117572e+01,1.472898856661813340e+02
1.070633039770800643e+01,5.369755209368767268e+00,6.055253369841725686e+00,1.621322544250688225e+01,2.617345772266666017e+02
1.104426032252591483e+01,5.947822902545400581e+00,5.966570357777544409e+00,1.828011269013798312e+01,3.394940571422098969e+02
1.013490904599892239e+01,4.687007855441011728e+00,6.031893033163148843e+00,1.339518350435596261e+01,1.658851614844270443e+02
8.924500761056997078e+00,4.595023284821524001e+00,6.198380427133509230e+00,1.525824707446915518e+01,2.295611290810508649e+02
1.014209131868297042e+01,5.598814929445309119e+00,3.941536129805465194e+00,1.265732717077587921e+01,1.608148709613117546e+02
1.000203686451923168e+01,4.193045789512600763e+00,2.256793819878141427e+00,1.361682040067594812e+01,1.756861257258525768e+02
6.604454981587803530e+00,2.811204643782032164e+00,1.374965262777980701e+00,6.930999103476091605e+00,4.514250698531205330e+01
1.129821733490226876e+01,5.023042842120876372e+00,5.421097335427759845e+00,1.828790606761684856e+01,3.158605548229256215e+02
1.041040663164158531e+01,6.039678791667116187e+00,7.985061425719227834e+00,1.887406174595868436e+01,3.622715777588744004e+02
1.027607024611305953e+01,5.019585562933347234e+00,9.736762140743044469e+00,1.920377598931170837e+01,3.661890329110099174e+02
1.124520344620372825e+01,5.472105603424410880e+00,2.269623645804343948e+00,1.311631399772634765e+01,1.818921205085436839e+02
9.654802105373338605e+00,5.746154439623438748e+00,3.156262691895395989e+00,1.198729692817503256e+01,1.264903599746993592e+02
6.807813415818756653e+00,2.424949762570957734e+00,1.867835134036095468e+00,9.352476037932596853e+00,7.151079986669466848e+01
1.140649036111401315e+01,6.297388328390965739e+00,2.562752006119045411e+00,1.402778108020834580e+01,2.015500052494278975e+02
1.188320215894925980e+01,6.400823012286712910e+00,5.086820700119604410e+00,1.711372845417798771e+01,2.954385977493703308e+02
9.565456630817935846e+00,5.251951321143171647e+00,7.982059902832841836e+00,1.896149153968158174e+01,3.594807368682210154e+02
1.027120251215716351e+01,5.153397309002397009e+00,1.592405947787783882e+00,1.203911795298010468e+01,1.417305509863703321e+02
1.095203105751757988e+01,6.282599746841222910e+00,6.806983250074490677e+00,1.736254661486879058e+01,2.913894454982608408e+02
1.334731264137258933e+01,5.766793303206770638e+00,1.538683511346007338e+00,1.362402362173377846e+01,1.883222636903850002e+02
1.253790682127314327e+01,5.823474971164393388e+00,3.238574798587387171e+00,1.612893052342127831e+01,2.688747106035057186e+02
8.963399356347585112e+00,4.721756269206347945e+00,6.295360500567426243e+00,1.528171148755923880e+01,2.478256770545588381e+02
9.051316593561388402e+00,3.683089156021170041e+00,6.407477040207054664e+00,1.481008591163499233e+01,2.153080527334472265e+02
1.141214843710896254e+01,4.828961171913259243e+00,4.289838836928613119e+00,1.648260027952303375e+01,2.623422975118064073e+02
7.618499334361214181e+00,4.677584516029554607e+00,5.844405092120671164e+00,1.421318884168118934e+01,2.023907692972278483e+02
7.739593201846565407e+00,3.618609013613898640e+00,7.761584982220448126e+00,1.401367593318631855e+01,2.010911081516329659e+02
1.175889373681840233e+01,5.034017881395596916e+00,1.019397744587544619e+00,1.456780655587639117e+01,2.150785950083428872e+02
1.142992020888638827e+01,5.473253961448331317e+00,6.422259510421963746e+00,1.796325216865412600e+01,3.259375851246790603e+02
1.256770161623539295e+01,6.223596895992021594e+00,4.002886314377941623e+00,1.769701156503178652e+01,3.189734004481296097e+02
1.137151471908340383e+01,5.622397734237276623e+00,6.691847403473205613e-01,1.172650153191657019e+01,1.252047607823914745e+02
1.086185770370101977e+01,4.926857320347100888e+00,7.096538396768686141e+00,1.733076226022754085e+01,3.095334771098190458e+02
8.554574030904257498e+00,5.063848185884811670e+00,2.545663465207304910e+00,1.153194975747248563e+01,1.376788744448195416e+02
1.117351613445643110e+01,6.141490251610456141e+00,5.054032107887813652e+00,1.587040276099061842e+01,2.766744299502876174e+02
9.630921540316160545e+00,4.934895961780449980e+00,8.447152810905521392e+00,1.901031952030504257e+01,3.553015254575039990e+02
9.933835316852702491e+00,5.472259723670322984e+00,8.550419029436335805e+00,1.825173676617988505e+01,3.273353321832304914e+02
1.019865238748514180e+01,5.493728783476551136e+00,5.779381743948063033e+00,1.610164430998223750e+01,2.598948384453827316e+02
1.178024269160800586e+01,5.459330200978460113e+00,9.956871382521979896e+00,1.976795395349782680e+01,3.874068636918958077e+02
1.099814266402293761e+01,5.241859790240841477e+00,5.714883864422652948e+00,1.739007990465310982e+01,3.205746211682027820e+02
5.203192957830120591e+00,2.999136884399375091e+00,1.845647878799498987e+00,6.752794720980205057e+00,4.173982962219721315e+01
9.653610886838819738e+00,5.185665003436142229e+00,4.681394117526461507e+00,1.380745622724871069e+01,1.840793642034760467e+02
1.454124505262885236e+01,8.019912349291352882e+00,8.252878214422151970e+00,2.429310815371824717e+01,5.902772143893571410e+02
6.801759595295818528e+00,2.913354084698615232e+00,8.948360145250212838e+00,1.620597126478703487e+01,2.917162219358503989e+02
9.571758518501439994e+00,4.054286881843596646e+00,2.998189054891654770e+00,1.258905597986820979e+01,1.473371259646319231e+02
1.007295735993291785e+01,5.397989130109717593e+00,5.155555063174635855e+00,1.356777887726709686e+01,1.884035889644777342e+02
1.035856731469343828e+01,4.953303973725926568e+00,9.277855881265450577e+00,2.000007106389299238e+01,3.835533270792911367e+02
1.254885696495667169e+01,6.712992240215675643e+00,5.621764616065768827e+00,1.894353599024158186e+01,3.559334901401356888e+02
1.159870445235379322e+01,5.641904996102761416e+00,3.611019654422471525e+00,1.401092526283361650e+01,1.862100107153985675e+02
8.599837333091432612e+00,4.815745341587620132e+00,8.103300697738951897e+00,1.612368531355419066e+01,2.627709276803360581e+02
8.092798597288837215e+00,3.521529333438237153e+00,4.839475467246449725e+00,1.200770946749956103e+01,1.405246748558822674e+02
1.380569844191265361e+01,6.179120464586981498e+00,2.580526258305885001e+00,1.730043657881434171e+01,2.969764735970464926e+02
1.074065069992193244e+01,5.165941386755380726e+00,1.648752569843218163e+00,1.432506283935358127e+01,2.102751099848917988e+02
8.813025452314914077e+00,3.796271431395344287e+00,3.691234754106783811e+00,1.019026206936095491e+01,9.621418188445983333e+01
7.547591954030014705e+00,4.629673566539509899e+00,1.203269313755791492e+00,8.922206441359129769e+00,7.554879483310601529e+01
1.113783284169533871e+01,5.075629078228046431e+00,9.672193263337259594e+00,2.109957359212899775e+01,4.377062350835726647e+02
1.082116494649671168e+01,6.295055087585536668e+00,8.243778170421542484e+00,1.913328482116509122e+01,3.787815457426216312e+02
1.283154424591758591e+01,5.626037935859823591e+00,8.376597687797401548e+00,2.124956278984092606e+01,4.550989865615397321e+02
1.115609240666485391e+01,5.697415382829118968e+00,7.211349072017939399e+00,1.751497049095800307e+01,3.032028458844841339e+02
9.079516746376302905e+00,4.061264150097361636e+00,9.297929192192759373e+00,1.871889014694665931e+01,3.394607755910541869e+02
1.050948255171166856e+01,6.183447566881628887e+00,1.465331120441528689e+00,1.239935782107768958e+01,1.676814476916584908e+02
9.449666604033193806e+00,4.473255732578290456e+00,7.251838954374831836e+00,1.619753190914624952e+01,2.487584925898265453e+02
9.091744560128306674e+00,3.617675200469291141e+00,8.338550021685771085e+00,1.621074796272437979e+01,2.601137035203663004e+02
1.141766550154867055e+01,5.849174477411934525e+00,4.832864920035761180e+00,1.735796941270375626e+01,3.003729150636886516e+02
7.829175847617369399e+00,3.084037223554411788e+00,3.787086324621390609e+00,1.149008503232733602e+01,1.378547722821658681e+02
1.161911410925206312e+01,6.687184093175225108e+00,7.275520131566554305e+00,1.763134184371226709e+01,3.090885074061073396e+02
1.007887293734916412e+01,5.399036475128521140e+00,1.999610870107134675e+00,1.199134548071748085e+01,1.477911164051501487e+02
1.061581948272484510e+01,5.865396084716405056e+00,7.131036131536287570e+00,1.930840881339980442e+01,3.523586808060295539e+02
1.012967974174829955e+01,5.696757714061760680e+00,8.698648052732147917e+00,1.877620416377738266e+01,3.633381600865160408e+02
1.042483673550270495e+01,5.774768340686520673e+00,2.690922136970233858e+00,1.388186436535303869e+01,1.781952097134773112e+02
6.623157744126328517e+00,3.415776669604364546e+00,1.223112486114513731e+00,8.745001977708056984e+00,8.057059763426765642e+01
9.854633232342274951e+00,5.092314757546693826e+00,7.177711438205269801e+00,1.537120364947197970e+01,2.275691447784077752e+02
8.090451681127122541e+00,4.457802855299626721e+00,9.384698535873139846e+00,1.805019597206225157e+01,3.288656996300978790e+02
8.369465323625854936e+00,3.503082493310357037e+00,4.804545796018868664e+00,1.366231983849832332e+01,1.916351986954346671e+02
1.384747423949773193e+01,6.917303512929938947e+00,1.678224091355898784e+00,1.467252460147481052e+01,2.094419128868013047e+02
7.861924079271742194e+00,4.445997864725001136e+00,4.074947966780452013e+00,1.095513460510031045e+01,1.025142141248319518e+02
9.183464148452642917e+00,3.897089110519500466e+00,4.099354331582639510e+00,1.404322011663914971e+01,2.005281427971347341e+02
1.134825243724623078e+01,5.129802689160856133e+00,9.750540609639505973e+00,2.130029167233664467e+01,4.504557419136720000e+02
9.423576592376623040e+00,4.204757889288011086e+00,2.784654665856848510e+00,1.308668019792209236e+01,1.760957253648339531e+02
1.218376521734432849e+01,5.911245009298269792e+00,7.957773992662570350e+00,1.838382068573344341e+01,3.309965352978819055e+02
8.382420090417269876e+00,3.983172598855607482e+00,6.979376729835266246e+00,1.367708966945139970e+01,1.906835227659387613e+02
1.079314479283126360e+01,5.703710819259433684e+00,6.869794224466443389e+00,1.794430921966428372e+01,3.080840972191548417e+02
8.686592262796606789e+00,3.801072284561460179e+00,2.032627128282626039e+00,1.064085228721276444e+01,1.162847807187534670e+02
8.971116826011988010e+00,5.084171929234477361e+00,9.499212186615368481e+00,1.970921733048259483e+01,3.916608162721386179e+02
8.853294788823866668e+00,4.832636408514664694e+00,9.242493874522594410e+00,1.656191139647288324e+01,2.596686198699858323e+02
1.025959355540999063e+01,5.132815986262404095e+00,5.076788160007172479e+00,1.667269252291724158e+01,2.970955941925636807e+02
1.153515098473630118e+01,6.285718230767455950e+00,1.840560327688267606e-01,1.135037762289677232e+01,1.296791201256694421e+02
8.967425733852143921e+00,4.710506879380687018e+00,5.909936144553020299e+00,1.514280429466428579e+01,2.197779012640796452e+02
9.294143972095477935e+00,4.945552094626201267e+00,6.423545700219253973e+00,1.603991883277705099e+01,2.652716285612698925e+02
7.107151351477213552e+00,3.798602452830809995e+00,5.750818923073611977e+00,1.359217873956168710e+01,1.654622499869107344e+02
1.123544826529687946e+01,5.246021429696977378e+00,1.248606106747243150e+00,1.296830447465451996e+01,1.801596888990032426e+02
8.894914566484800389e+00,4.573506773026920769e+00,9.589563495881369803e+00,1.657124739985261286e+01,2.738060165443542360e+02
9.031547981844335382e+00,3.640506330299640325e+00,3.897734751135978115e+00,1.285404513897053924e+01,1.629873350091127122e+02
7.538545863152144477e+00,3.326732096569751107e+00,6.211217850880657032e+00,1.122367668589548551e+01,1.234919688054384466e+02
1.201269876216143473e+01,6.869911968753774190e+00,3.341865532401826488e+00,1.628548511619013794e+01,2.521143974728373678e+02
1.243984821895535653e+01,6.526880981681731697e+00,6.514166114570141275e-01,1.268848729389596564e+01,1.462115494566216682e+02
1.242173196768962029e+01,6.859642700415511385e+00,1.708445486970373572e+00,1.461576445469812668e+01,2.302171233591821533e+02
7.599937910315615497e+00,4.108226629384875039e+00,3.429532867870044299e+00,1.334370240720376088e+01,1.754841315076717478e+02
8.028585496417671052e+00,3.078137933626967637e+00,4.972500099518639693e-01,8.201293646399520298e+00,7.572287875268395396e+01
9.078675167961693049e+00,4.368477322178181410e+00,5.282718079853321314e-01,1.145883692606240878e+01,1.415676124536327620e+02
9.732781464825821516e+00,4.299572884811159845e+00,1.711869004489874335e+00,1.155504593480777409e+01,1.447824668909745469e+02
8.310698676106262894e+00,3.210253260626096505e+00,6.800996002162279730e+00,1.525692427340705315e+01,2.437571946039413433e+02
7.265650438348016493e+00,3.451982482116033424e+00,4.410966812775761525e+00,1.175356552995195791e+01,1.274332137921157937e+02
8.081338502301171900e+00,4.887715698728000824e+00,6.419731097648297080e+00,1.471723263303783646e+01,2.173367989011876773e+02
1.317156821567907343e+01,6.794541168499621975e+00,6.570878894294795991e-01,1.376943106817285489e+01,1.935291505648101236e+02
7.750695220193659196e+00,3.623657092528132839e+00,8.147752474923164456e-02,7.654009001802537959e+00,6.813517904544580972e+01
9.132887621299213166e+00,5.044087301558564107e+00,3.330573954696891548e+00,1.352397563879363140e+01,1.873238667763366152e+02
1.117329829895036752e+01,5.716498179715440386e+00,4.999632420702927682e+00,1.608337973974637336e+01,2.671424421578551005e+02
8.176112925964226008e+00,4.668529278663343440e+00,8.622180549741546685e+00,1.629834867786035701e+01,2.748254887555063419e+02
1.290837516768552007e+01,5.578674947861798294e+00,3.040729153852756106e+00,1.661333740549940430e+01,2.759727189304149420e+02
1.201497150834711825e+01,5.368049493457585974e+00,7.193855664681136908e-01,1.250263603336471974e+01,1.509868798551376585e+02
7.844106430418813503e+00,4.399953328552784093e+00,6.870952391925556846e+00,1.480554292440075237e+01,2.296010911920753301e+02
9.203325891106253209e+00,3.674748353890647579e+00,1.680299564273038948e+00,1.080205394810732145e+01,1.277541581535616899e+02
8.945229321063616013e+00,4.756085092824997140e+00,7.162237279197471551e+00,1.698463799617956482e+01,3.015248833569704061e+02
1.096697335039693577e+01,5.595511343957687345e+00,2.809509863868665747e+00,1.366430784564501622e+01,1.874194202009956030e+02
5.391312344946715740e+00,3.579456425507800965e+00,8.127527347243898248e+00,1.141001302109526883e+01,1.241879663971367336e+02
1.165883085607800140e+01,6.264313646980790296e+00,3.118809476021071614e+00,1.479787033925595807e+01,2.141647736247317084e+02
8.595479661135895455e+00,4.964409861658110046e+00,8.998432041597096642e+00,1.533112845694174098e+01,2.324546580639000979e+02
9.470473461790264835e+00,5.035460615414542929e+00,9.625499851679640173e+00,1.943691325926316438e+01,3.869550182499000357e+02
7.823090643139320122e+00,4.066303383448177655e+00,7.179740307682784817e+00,1.319226387840915216e+01,1.617445658710523162e+02
1.147452581128886351e+01,5.771164906076153400e+00,8.275760443036721981e+00,1.978146536570304548e+01,3.971576900650545099e+02
